400	47
1.28230280317576	4.95475	1.04139	1.48615565217391	2.35880260074734	2.3838026007473	2.3346984170898	2.41842045602126	2.39307876381511	1.53221	2.022161	2.358802601	0.93716381	3.67621	2.26542	2.02216084674723	2.02748815046544	1.90852	1.90805	2.50036544470732	2.50036544470732	1.48675325892944	1.47262910296961	2.1013	1.7455	1.3799	2.34574	2.31162654873239	2.12292234067261	2.78017665578721	2.61817665578721	0	0	2.53312470521329	2.00881398152786	2.35302545723523	1.251642133198	0	0	1.45774000726186	1.42653328082563	0	0	0	0	1.51342375846187	0.90805425507712
0.952641457993169	0.474696	2.3588	1.27267695652174	1.28230280317576	1.3073028031758	1.2691991792174	2.31975506362248	2.29493542439754	1.579619	1.882106	1.282302803	2.122712256	2.16711	1.04139	1.88210598509335	2.22168522827557	1.9046	1.5125	1.7154933984766	1.7154933984766	1.42593936079819	1.43948578472577	1.4461	1.1572	0.31113	1.26376	1.25665674711224	1.15407252285818	2.61226523997991	2.45026523997991	0	0	1.11811810752895	1.48319683188188	2.0492592682493	1.43067750730715	0	0	0.79246313236262	1.081950185363	0	0	0	0	1.56083312610844	0.936499875665062
0.893571415490925	0.25177	1.2823	1.02977608695652	0.952641457993169	0.9776414579932	0.9429065846062	2.20303107623465	2.1822216982343	1.550035	1.779967	0.952641458	1.15417183	2.04566	0.952641	1.77996690479396	2.15781204200429	1.89866	1.1586	1.64301949575412	1.64301949575412	1.35504310731091	1.34217019779145	1.0513	1.2066	4.737	0.932506	0.933588628833306	0.857377312193852	2.46727036587785	2.30527036587785	0	0	0.930920753153871	1.09935001484421	1.90312898883559	1.43513828690448	0	0	0.588732421039778	0.810643336273752	0	0	0	0	1.53124895397209	0.918749372383254
0.842633039947656	1.71663	0.952641	0.884008695652174	0.893571415490925	0.9185714154909	0.8844401683474	2.11518813434204	2.11051558851194	1.061625	1.711371	0.893571415	0.857353708	0.893571	1.93046	1.71137095656974	1.72852158080375	1.89243	0.991071	1.76439185649503	1.76439185649503	1.30574245036188	1.31814700364032	0.9251	0.9262	4.737	0.873238	0.875699987181107	0.804214273941833	2.3136477456444	2.1516477456444	0	0	0.888668887299812	0.950473075200212	1.74162218367046	1.40724709816756	0	0	0.552227134773392	0.697274498654052	0	0	0	0	1.04283855888662	0.625703135331971
2.38485615998317	0.785297	0.893571	0.790368260869565	0.842633039947656	0.8676330399477	0.8340223229914	2.05346010003288	2.04359576880521	0.915068	1.354832	0.84263304	0.80416383	1.82167	0.842633	1.35483184738051	1.796139176756	1.88595	0.89724	1.46967329050301	1.46967329050301	1.26599026347097	1.253963355968	0.8591	0.8584	4.737	0.822144	99	1.94263303994766	2.04994073826397	1.88794073826397	0	0	0.836590307905593	0.872452841463768	1.74523751494683	1.35358738457018	0	0	0.520747218687651	0.63677434005793	0	0	0	0	0.896281971143917	0.53776918268635
2.70401931849478	0.996368	0.842633	1.3801552173913	2.38485615998317	2.4098561599832	2.3604857396441	2.07556736063767	2.03835165333688	1.392473	1.378977	2.38485616	1.942629097	1.87799	2.38486	1.37897711712379	1.72313981849825	1.88901	1.83759	2.38320763387371	2.38320763387371	1.27120097531814	1.28327738458366	2.0797	2.5904	1.29123	2.37226	99	3.48485615998317	1.8528408896042	1.6908408896042	0	0	2.58808377959043	1.96664814785728	1.31678628699388	0.972313319184289	0	0	1.4738411068696	1.38919135106949	0	0	0	0	1.37368687180725	0.82421212308435
1.32215112746413	2.02946	2.38486	1.80711260869565	2.70401931849478	2.7290193184948	2.6763874266841	2.52258486682967	2.51153901142903	1.995956	1.490742	2.704019318	3.484939515	2.70402	1.96059	1.49074181959006	1.51424238807208	1.89399	2.38528	2.3403587897614	2.3403587897614	1.55554427838194	1.54076660773731	2.5792	2.5345	1.63192	2.69309	2.64993893212488	2.4336173866453	1.85425208285622	1.69225208285622	0	0	2.71923718535389	2.50012229731319	1.35281141462091	1.27402014312468	0	0	1.67108393882977	1.78126978672786	0	0	0	0	1.97716950614187	1.18630170368512
1.00856130573299	0.476386	2.70402	1.44988173913043	1.32215112746413	1.3471511274641	1.3086403005771	2.64888737115332	2.62440134171442	2.155795	1.492245	1.322151127	3.484678875	0.842633	1.89675	1.49224465979352	1.90148120659971	1.89052	1.71325	1.41435508363264	1.41435508363264	1.62944621227613	1.64492595129276	1.5736	1.6455	0	0	1.29570810491485	1.18993601471772	1.81079334062135	1.64879334062135	0	0	1.13876758674312	1.64788234958712	1.46490321715937	1.71111834774542	0	0	0.817089396772832	1.21148792783097	0	0	0	0	2.13700886864736	1.28220532118842
2.59245080760656	1.77841	1.32215	1.1196547826087	1.00856130573299	1.033561305733	0.9976724238498	2.67907928738872	2.66863653890431	1.69703	1.479093	1.008561306	2.433826113	0.842633	1.80793	1.47909332034321	1.42830668505202	1.88518	1.2678	1.75722083728396	1.75722083728396	1.65244419032455	1.63674597051646	1.1216	1.0233	0	0	99	2.10856130573299	1.77272870115467	1.61072870115467	0	0	0.991470240582845	1.18534561953774	1.48542452213784	1.78947032801078	0	0	0.623290886942988	0.878630422566265	0	0	0	0	1.67824391723063	1.00694635033838
2.8029504967519	2.19125	1.00856	1.57415347826087	2.59245080760656	2.6174508076066	2.5644615416378	3.24928943053316	3.23099453016692	1.659841	1.634199	2.592450808	1.190001894	1.88638	2.70402	1.63419900366365	1.89256936249051	1.88944	2.10514	2.58727392609458	2.58727392609458	2.00240774385633	2.02143061742296	90.7842	2.8951	0	0	2.54060179145443	2.3332057268459	1.65169047953912	1.48969047953912	0	0	2.80259783709578	2.20335971242808	1.50306624818926	1.86437569593784	0	0	1.60213459910085	1.56772220437626	0	0	0	0	1.64105441360123	0.984632648160736
1.39504524811727	1.80894	2.59245	1.88409391304348	2.8029504967519	2.8279504967519	2.772688581378	3.38865319599847	3.36224198591115	2.15344	1.678614	2.802950497	2.108641299	2.80295	1.97804	1.6786137932641	1.76225596492528	1.8949	2.54624	2.15815029602133	2.15815029602133	2.08602661121007	2.06620935840358	2.702	2.7345	0	0	2.74689148681686	2.52265544707671	1.69566028181922	1.53366028181922	0	0	2.80299678736946	2.6371523482484	1.66389603776313	1.87663673649021	0	0	1.73222340699267	1.88590140952821	0	0	0	0	2.13465420336382	1.28079252201829
1.08063324282483	1.96697	2.80295	1.4883052173913	1.39504524811727	1.4200452481173	1.3799837116077	2.96588878056989	2.93777399332839	2.282268	1.689888	1.395045248	2.333365683	1.91974	0.842633	1.68988803775826	1.95705803981612	1.89193	1.81855	1.50835228192505	1.50835228192505	1.82423179713457	1.84156199920735	1.6564	2.3414	0	0	1.36714434315492	1.25554072330554	1.68290514543823	1.52090514543823	0	0	1.21023548856555	1.73851126332136	1.63315464337839	1.91951035267325	0	0	0.862137963336473	1.28026615960285	0	0	0	0	2.26348218415858	1.35808931049515
0.937155762393103	1.64986	1.39505	1.16681086956522	1.08063324282483	1.1056332428248	1.068966239864	2.89067299264776	2.85666752582056	1.778329	1.702687	1.080633243	2.522747188	1.83583	0.842633	1.70268721624142	1.38729556881853	1.88712	1.3521	1.95538779290791	1.95538779290791	1.77592822020671	1.75905690211475	1.1958	1.0791	0	0	1.05902057796833	0.972569918542347	1.66780584659792	1.50580584659792	0	0	1.06362146421956	1.26254891029541	1.65684580040262	1.95734340470622	0	0	0.667831344065745	0.935918864729696	0	0	0	0	1.759542995898	1.0557257975388
0.853003587741968	2.08186	1.08063	0.950242173913043	0.937155762393103	0.9621557623931	0.9270378069006	2.85733639580943	2.84378694250362	1.156398	1.707046	0.937155762	1.255629872	0.937156	1.74596	1.70704565093164	1.77921416809573	1.88152	1.0898	1.8376773673866	1.8376773673866	1.76164711153873	1.77838275909835	0.9889	0.9941	0	0	0.918412647145241	0.843440186153793	1.65427791740839	1.49227791740839	0	0	0.920555691087737	1.02713309838363	1.69883023809577	1.94196944499136	0	0	0.579162261158938	0.757776810398028	0	0	0	0	1.1376114177784	0.682566850667041
0.745677057609849	1.66831	0.937156	0.809042608695652	0.853003587741968	0.878003587742	0.84379417701	2.30132356699055	2.2739439655849	0.975717	1.708083	0.853003588	0.972494929	1.65667	0.853004	1.70808270571107	1.4989084605187	1.87549	0.940118	1.42020219847364	1.42020219847364	1.41375766756581	1.40032696972394	0.8802	0.8792	0	0	0.835943515987129	0.767703228967771	1.6417185582977	1.4797185582977	0	0	0.844136600755203	0.901153678135313	1.68809947460984	1.54008624684164	0	0	0.527156217224536	0.660654828283975	0	0	0	0	0.956930864319967	0.57415851859198
0.633386759340153	0.551198	0.853004	0.696459130434783	0.745677057609849	0.7706770576098	0.7376263924127	1.62524523625805	1.61845372729342	0.864065	1.544165	0.745677058	0.84351063	0.745677	1.56557	1.54416479547374	1.8260259446339	1.8689	0.817208	1.19518640309272	1.19518640309272	1.0023029797374	1.01182485804491	0.7726	0.7902	0	0	0.730763516457652	0.671109351848864	1.53417685542187	1.37217685542187	0	0	0.7327531152816	0.788669272454802	1.69453654615117	1.05127051485719	0	0	0.460828421602887	0.576980870744673	0	0	0	0	0.84527880258164	0.507167281548984
0.572514476790101	1.33837	0.745677	0.596235652173913	0.633386759340153	0.6583867593402	0.6265484307531	1.38560441620626	1.36511170671277	0.762809	1.337102	0.633386759	0.767685104	1.47235	0.633387	1.33710153955828	1.61248911721679	1.86173	0.701011	1.02569581671933	1.02569581671933	0.84997128198198	0.84189655480315	0.6612	0.7076	0	0	0.62071902415335	0.570048083406138	1.49091578583283	1.32891578583283	0	0	0.620343787450067	0.676325299828919	1.49866341266615	0.887145542401045	0	0	0.391433017272215	0.49498046873018	0	0	0	0	0.744022468230657	0.446413480938394
0.49667010305404	0.572514	0.633387	0.522075652173913	0.572514476790101	0.5975144767901	0.5663333527685	1.2248073544046	1.19702930829778	0.669312	1.262138	0.572514477	0.67116704	1.38237	0.572514	1.26213787449087	0.80725185213166	1.85428	0.619786	0.871321791083703	0.871321791083703	0.74834752877503	0.7554568302984	0.5903	0.6027	0	0	0.561064187254299	0.515263029111091	1.46557398708596	1.30357398708596	0	0	0.566236332155032	0.60122012521642	1.31126703259966	0.775083619709556	0	0	0.353813946656282	0.439206203232676	0	0	0	0	0.650526097913368	0.390315658748021
0.459143950577812	0.49667	0.572514	0.455707826086956	0.49667010305404	0.521670103054	0.4913078290343	1.078506126357	1.05822654971815	0.58631	1.210949	0.496670103	0.570028161	0.49667	1.2938	1.21094875422298	1.31236939492062	1.84648	0.541962	0.734352265691854	0.734352265691854	0.66025039690722	0.6539780181366	0.5154	0.4968	0	0	0.486736700992959	0.447003092748636	1.43911389959017	1.27711389959017	0	0	0.487538739001622	0.525580153964964	1.24704532340751	0.704494902472163	0	0	0.306942123687397	0.384049768325917	0	0	0	0	0.567523779728098	0.340514267836859
2.12976523922477	0.671103	0.49667	0.407476956521739	0.459143950577812	0.4841439505778	0.4541868257934	0.959702638779694	0.922104705797623	0.528229	0.997618	0.459143951	0.515298407	1.21033	0.459144	0.997618068520102	0.974131834982746	1.83854	0.489611	0.594319981434548	0.594319981434548	0.58147846947439	0.5870025149344	0.4704	0.4664	0	0	99	1.55914395057781	1.41354796029884	1.25154796029884	0	0	0.455416809497435	0.477514812510945	1.22816284917904	0.613440074039087	0	0	0.283750961457088	0.348243353701614	0	0	0	0	0.509442843473984	0.305665706084391
0.887808649434128	1.84307	0.459144	1.03703086956522	2.12976523922477	2.1547652392248	2.1067713349406	1.3955894663064	1.38206783400873	1.047313	0.9303	2.129765239	0.447018303	2.12977	1.30227	0.93029954276739	1.21425810532318	1.8402	1.52639	1.75315763493396	1.75315763493396	0.85829610579738	0.8501422927923	1.7979	2.3488	0	0	2.08716993444027	1.91678871530229	1.39654189891495	1.23454189891495	0	0	2.34954264070271	1.67288686688253	1.01740622869629	0.540561655957379	0	0	1.31619491784091	1.17248981590618	0	0	0	0	1.02852643095221	0.617115858571324
0.622993762556538	0.0116595	2.12977	0.866006086956522	0.887808649434128	0.9128086494341	0.8782234675879	1.48985823148146	1.45247343135404	1.177692	0.879576	0.887808649	1.559169427	0.459144	1.26083	0.879575882899075	1.36079912305468	1.8348	1.12273	0.720125997062613	0.720125997062613	0.90918048381617	0.91781769841242	1.0698	0.9964	0	0	0.870052476445445	0.799027784490715	1.27546118764424	1.11346118764424	0	0	0.695939327285154	1.10489756788735	0.924964637570814	0.913792408735595	0	0	0.548665745350291	0.806203677832074	0	0	0	0	1.15890594641224	0.695343567847342
0.555550977317521	0.662495	0.887809	0.67671	0.622993762556538	0.6479937625565	0.6162676414414	1.4959005236967	1.47910381601029	1.232309	0.833812	0.622993763	1.916742905	1.19704	0.459144	0.833811934872246	0.803820710601782	1.82797	0.806836	0.977327203187098	0.977327203187098	0.91927634096946	0.91054321573025	0.7124	0.6332	0	0	0.610533887305407	0.560694386300884	1.2288506966504	1.0668506966504	0	0	0.61341882201205	0.756249244077565	0.892039485472687	0.992467808532513	0	0	0.38501014525994	0.56061381772838	0	0	0	0	1.21352255040515	0.728113530243087
0.488960687453122	0.212765	0.622994	0.555528260869565	0.555550977317521	0.5805509773175	0.5495529988727	1.52187089686101	1.49124404107476	0.707571	0.795651	0.555550977	0.799053825	0.488108	1.1329	0.795651456364688	1.02389197393025	1.82083	0.647993	1.19277179022161	1.19277179022161	0.93105251582215	0.93989751472246	0.5869	0.5974	0	0	0.544439957771171	0.499995879585769	1.19865000808937	1.03665000808937	0	0	0.547955160156476	0.611047829348366	0.844357774954467	1.00560742505519	0	0	0.343330503982228	0.45100515833683	0	0	0	0	0.688784463102729	0.413270677861637
0.453918339345787	1.8306	0.555551	0.469276956521739	0.488960687453122	0.5139606874531	0.4836816477548	1.5324381543074	1.49997564244735	0.574621	0.759247	0.488960687	0.560725336	1.0685	0.459144	0.759247166335803	0.372915240007518	1.81339	0.547466	0.765185193939506	0.765185193939506	0.93701586319722	0.92811421249684	0.5086	0.4844	0	0	0.47918147370406	0.44006461870781	1.05841733341247	0.896417333412474	0	0	0.481216987466844	0.522720082379685	0.796171656614576	1.02513898547587	0	0	0.302177704846029	0.383840937652641	0	0	0	0	0.555835142442394	0.333501085465436
0.368008715655239	0.109397	0.488961	0.412179130434783	0.453918339345787	0.4789183393458	0.4490176326127	0.991575956896746	0.956147289774514	0.518263	0.730071	0.453918339	0.499949767	1.00704	0.453918	0.730071294509397	0.830247277068457	1.80583	0.488332	0.608883918720032	0.608883918720032	0.60184648322142	0.60756402481202	0.4648	0.4802	0	0	0.444839972558871	0.408526505411208	0.901815189585399	0.739815189585399	0	0	0.450335079230159	0.472943317559384	0.740329602432809	0.623612122145382	0	0	0.280521533715696	0.34556601940756	0	0	0	0	0.49947666803881	0.299686000823286
0.337927943692959	0.681806	0.453918	0.350244782608696	0.368008715655239	0.3930087156552	0.3640355278937	0.807414068463146	0.803869091619836	0.455749	0.703533	0.368008716	0.440082564	0.368009	0.94314	0.703533490140906	1.06920878843023	1.79787	0.412273	0.497237926575282	0.497237926575282	0.49788649646564	0.49315657474922	0.3874	0.4049	0	0	0.360648541342134	0.331207844089715	0.833346087421264	0.671346087421264	0	0	0.357202437858825	0.397025110110467	0.72959577843571	0.525865888650283	0	0	0.227429386274938	0.290784257824556	0	0	0	0	0.436962580818049	0.26217754849083
0.299983332448737	0.78331	0.368009	0.307656521739131	0.337927943692959	0.362927943693	0.334279521487	0.727025302606371	0.699749236852935	0.405405	0.680075	0.337927944	0.408510144	0.882619	0.337928	0.680074836831192	0.22601499063643	1.78983	0.365278	0.435651484920893	0.435651484920893	0.44087333269293	0.44506162935351	0.3478	0.3446	0	0	0.3311693848191	0.304135149323663	0.783832400812473	0.621832400812473	0	0	0.335397945654698	0.354269423632274	0.712170135191995	0.461518962996287	0	0	0.208839469202249	0.258816307514267	0	0	0	0	0.386618332897995	0.231970999738797
1.82866126172718	0.299983	0.337928	0.271113913043478	0.299983332448737	0.3249833324487	0.2967445773474	0.636314950295365	0.62504363779256	0.354093	0.660406	0.299983332	0.331234893	0.824355	0.299983	0.660406159770661	0.676898804961672	1.78167	0.324004	0.369225023394888	0.369225023394888	0.38975980371917	0.38605708558384	90.2769	0.9031	0	0	0.293983665799762	0.269984999203863	0.741354238816182	0.579354238816182	0	0	0.295334758993796	0.314994459442413	0.665470274112365	0.412238222439305	0	0	0.185389699453319	0.229965905246277	0	0	0	0	0.335306663932312	0.201183998359387
0.736300676944037	2.90057	0.299983	0.850824782608696	1.82866126172718	1.8536612617272	1.8089182115327	1.08069377554192	1.04778492534475	0.840977	0.797358	1.828661262	0.304163445	1.82866	0.924786	0.797357890885598	1.18534943759903	1.78192	1.27513	1.40316561913403	1.40316561913403	0.65769991857398	0.66394806780043	1.5248	1.2259	0	0	1.79208803649264	1.64579513555446	0.806398083748529	0.644398083748529	0	0	2.02992792068829	1.4101038725354	0.654075356890312	0.363367492425683	0	0	1.1301126597474	0.98539009558469	0	0	0	0	0.822190845956292	0.493314507573775
0.497807811968521	1.27277	1.82866	0.713386956521739	0.736300676944037	0.761300676944	0.7283512433735	1.17064132997103	1.14060911046143	0.973768	0.658011	0.736300677	0.269993457	0.905937	0.299983	0.658011434657525	0.241335465759394	1.77624	0.934524	0.62220753410032	0.62220753410032	0.71417638609363	0.70739171042574	0.894	1.1565	0	0	0.721574663405156	0.662670609249633	0.805772991704141	0.643772991704141	0	0	0.566497290108074	0.922619955367864	0.797675220519332	0.699681895520516	0	0	0.455033818351415	0.672635878007688	0	0	0	0	0.954981757039985	0.572989054223991
1.94215958931526	0.497808	0.736301	0.55136347826087	0.497807811968521	0.5228078119685	0.4924332547312	1.2140661138533	1.18119668665249	1.039709	0.619011	0.497807812	1.645865073	0.299983	0.865124	0.619011350910964	1.00758028388422	1.76933	0.658467	0.729439737488692	0.729439737488692	0.74013620535629	0.74716749930717	86.9936	1.149	0	0	0.487851655729151	0.448027030771669	0.796734395212699	0.634734395212699	0	0	0.488791531517955	0.615276373325489	0.658884975768741	0.80288302236402	0	0	0.307645227796546	0.456748392288636	0	0	0	0	1.02092325021325	0.612553950127948
0.821179654609574	0.894568	0.497808	1.03515	1.94215958931526	1.9671595893153	1.9211911600824	1.72405370005398	1.7095467351588	1.077542	0.750928	1.942159589	0.66270653	0.972828	1.94216	0.750927933586836	0.863195654834133	1.77026	1.46992	1.81407709302466	1.81407709302466	1.06098253448075	1.05090320040318	1.6691	2.1228	0	0	1.90331639752895	1.74794363038373	0.888044069381043	0.726044069381043	0	0	2.13293078691225	1.57525138084509	0.608966929684118	0.820527053319849	0	0	1.20025462619683	1.11221504787482	0	0	0	0	1.05875602607594	0.635253615645563
0.592051316586446	0.683332	1.94216	0.839002173913043	0.821179654609574	0.8461796546096	0.812313829386	1.89399292410431	1.8769514089472	1.105835	0.777491	0.821179655	0.448008525	0.299983	0.957663	0.777490801316042	0.672399336976474	1.76518	1.05984	0.748377351574739	0.748377351574739	1.16522179891291	1.17629140600259	0.9908	1.4	0	0	0.804756061517382	0.739061689148617	0.909678039484746	0.747678039484746	0	0	0.648997299894927	1.02969469406216	0.74439628278188	1.23388249716088	0	0	0.507489026548717	0.754264277098106	0	0	0	0	1.08704901863112	0.652229411178671
0.531917628582868	1.96456	0.82118	0.650377826086956	0.592051316586446	0.6170513165864	0.5856592640474	1.49737372537605	1.4731758211766	1.13725	0.7878	0.592051317	1.747808197	0.921102	0.362923	0.787799864229374	0.298863454920953	1.75892	0.76414	0.978948000583834	0.978948000583834	0.91789980988477	0.90917976169086	0.6718	0.6443	0	0	0.580210290254717	0.532846184927801	0.918538530551988	0.756538530551988	0	0	0.584576504286964	0.713067955913419	0.754663260851554	0.99936632822579	0	0	0.365887713650424	0.529093319916538	0	0	0	0	1.11846352017043	0.671078112102256
0.455755062892025	0.950373	0.592051	0.533092173913043	0.531917628582868	0.5569176285829	0.52617480641	1.4315361328073	1.40672665105203	0.667169	0.7956	0.531917629	0.739044514	0.471784	0.882183	0.795599793153082	0.328776860839799	1.75241	0.617347	1.2198347390109	1.2198347390109	0.87702320021253	0.88535492061455	0.5599	0.5866	0	0	0.521279276011211	0.478725865724581	0.812015356509194	0.650015356509194	0	0	0.525005548240737	0.582009107066947	0.781466846911783	0.943566509747249	0	0	0.328725094464212	0.429448650145644	0	0	0	0	0.648382866592963	0.389029719955778
0.399794816561651	0.0941931	0.531918	0.444691304347826	0.455755062892025	0.480755062892	0.4508345260647	1.41989143254383	1.391152743499	0.545361	0.804374	0.455755063	0.532898845	0.839541	0.379592	0.804374427876761	0.666687104490334	1.74556	0.515202	0.816491801143212	0.816491801143212	0.86861265039723	0.86036083021846	0.4766	0.4622	0	0	0.446639961634185	0.410179556602823	0.783211784073054	0.621211784073054	0	0	0.446665143822131	0.490666684805774	0.778969761075034	0.96742674471556	0	0	0.281656628867271	0.360577164341017	0	0	0	0	0.52657466935378	0.315944801612268
1.87612756657063	1.24039	0.455755	0.37872652173913	0.399794816561651	0.4247948165617	0.3954784517455	0.907659330945337	0.90509049380066	0.481275	0.810561	0.399794817	0.478714225	0.795566	0.399795	0.81056111516363	1.01655359754391	1.73848	0.442251	0.686423315714079	0.686423315714079	0.56013969584651	0.56546102295705	87.6888	0.9917	0	0	0.391798920230418	0.359815334905486	0.768331854340062	0.606331854340062	0	0	0.39364254947743	0.424922600209828	0.784931077502914	0.600650113475611	0	0	0.2470731966351	0.3113157520622	0	0	0	0	0.462489169345515	0.277493501607309
0.727577659028378	0.648663	0.399795	0.923372608695652	1.87612756657063	1.9011275665706	1.8558720487811	1.2666458050287	1.22891820221636	0.929345	0.968176	1.876127567	0.410206382	1.94216	0.903622	0.968175538575819	0.73682575213097	1.7392	1.34863	1.22979946802164	1.22979946802164	0.77112927823872	0.76380355009546	1.5839	1.2929	0	0	1.83860501523922	1.68851480991357	0.856370293623602	0.694370293623602	0	0	2.07072069844329	1.47484205182902	0.818680672458545	0.496137141823896	0	0	1.15944683614065	1.03426035067253	0	0	0	0	0.910559148674769	0.546335489204861
0.520895579537424	0.727578	1.87613	0.746167826086957	0.727577659028378	0.7525776590284	0.7197224030861	1.29281951351574	1.29046380922572	1.019953	0.858067	0.727577659	0.359818923	0.886018	0.399795	0.858067178305939	0.391575732378188	1.73392	0.956051	0.620763683668047	0.620763683668047	0.79823454672711	0.80581777492102	0.8988	1.3514	0	0	0.71302610584781	0.65481989312554	0.872278091728619	0.71027809172862	0	0	0.551274757090662	0.934210342532113	0.954809317703707	0.798190206013409	0	0	0.449642993279538	0.683375277872001	0	0	0	0	1.00116668072022	0.600700008432132
0.479247477679247	0.462731	0.727578	0.577561304347826	0.520895579537424	0.5458955795374	0.5152717563679	1.30752921869981	1.2686200917145	1.06032	0.836527	0.52089558	1.688404282	0.849505	0.399795	0.836526668565278	0.901183579557471	1.72763	0.68098	0.971793627718259	0.971793627718259	0.79603013691802	0.7884678506173	0.5965	0.4985	0	0	0.510477667946676	0.468806021583682	0.876743241074728	0.714743241074729	0	0	0.516907964663992	0.635184898595193	0.838033304218392	0.845519592867785	0	0	0.321913468154128	0.47161075063116	0	0	0	0	1.04153360171214	0.624920161027286
2.15235949212194	1.5242	0.520896	0.476128695652174	0.479247477679247	0.5042474776792	0.4740733061662	1.29598373050901	1.29537102636952	0.594693	0.834671	0.479247478	0.654803314	0.437599	0.81248	0.83467063513635	0.777815577103432	1.72117	0.553461	0.994121269009987	0.994121269009987	0.80072861987547	0.80833554176428	0.5027	0.5105	0	0	99	1.57924747767925	0.884159158542996	0.722159158542996	0	0	0.474304107577214	0.522367112513915	0.829268185675216	0.884416520486513	0	0	0.296174941205775	0.385351460784652	0	0	0	0	0.575906905415016	0.34554414324901
0.864809839570388	1.75452	0.479247	1.0804252173913	2.15235949212194	2.1773594921219	2.1291216501121	1.86616814392357	1.85953268127877	1.06962	0.855691	2.152359492	0.468789604	0.946468	2.15236	0.855690625417018	0.486861379190454	1.72339	1.56416	1.30073337967236	1.30073337967236	1.15124155498752	1.14030476021514	1.8224	1.9919	0	0	2.1093123022795	1.93712354290975	1.00512126177159	0.843121261771595	0	0	2.37262347386161	1.70163588915897	0.83371203150105	0.886439386069864	0	0	1.33015816613136	1.19525334744343	0	0	0	0	1.05083418311287	0.630500509867722
2.32730901446968	0.984323	2.15236	0.879037826086956	0.864809839570388	0.8898098395704	0.8554729632289	1.54956910923412	1.52155713538554	1.184258	0.860054	0.86480984	1.579241786	0.399795	0.938302	0.8600536439131	1.13234014041142	1.71899	1.12209	0.512627967647462	0.512627967647462	0.94897800958748	0.95799330067856	1.0563	1.5622	0	0	99	1.96480983957039	1.04277636224637	0.880776362246371	0	0	0.666892036696171	1.09620800856952	0.853870288511748	0.957518317679227	0	0	0.5344524808545	0.801738204145214	0	0	0	0	1.16547226979053	0.699283361874315
1.03742961160791	2.06482	0.86481	1.35033	2.32730901446968	2.3523090144697	2.3021823386592	2.05921310591317	2.04733796423485	1.800279	1.033579	2.327309014	1.937002664	1.0772	2.32731	1.03357941370142	0.950434674085486	1.7221	1.88393	1.59277196942854	1.59277196942854	1.26892428067574	1.25686950000932	2.0731	2.7264	0	0	2.28076283418029	2.09457811302271	1.07601954576254	0.914019545762538	0	0	2.54525775337365	1.98688639168165	0.863805542861787	0.999533224933602	0	0	1.43827697094226	1.41139161231571	0	0	0	0	1.781492782054	1.0688956692324
0.791182068109338	2.48741	2.32731	1.08123130434783	1.03742961160791	1.0624296116079	1.0262290544988	2.22716197220536	2.21371533229248	1.428636	1.084131	1.037429612	1.964744696	1.07323	0.399795	1.08413061200393	1.46263852870513	1.71862	1.34884	1.1805561914263	1.1805561914263	1.37223108708983	1.38526728241719	1.2446	1.2557	0	0	1.01668101937575	0.933686650447119	1.09609480807346	0.934094808073463	0	0	0.839509904461563	1.29997229961445	1.00535112229874	1.42713661655882	0	0	0.641131499973688	0.954834814009509	0	0	0	0	1.40984948854933	0.845909693129596
0.665813190949361	0.0801941	1.03743	0.850421739130435	0.791182068109338	0.8161820681093	0.7826401103337	2.3239469565583	2.31882975922115	1.404093	1.117673	0.791182068	2.094765988	0.544935	1.04502	1.11767331252566	1.06188706157851	1.71393	0.996333	1.01014952686323	1.01014952686323	1.43461800517585	1.42098913412668	0.8819	0.7965	0	0	0.775358426747151	0.712063861298404	1.11565309181618	0.953653091816184	0	0	0.784838486269402	0.931872153023414	1.08384410307385	1.58924923901977	0	0	0.488950518091571	0.690634991583607	0	0	0	0	1.38530689806231	0.831184138837386
0.579276753301365	1.42631	0.791182	0.686248695652174	0.665813190949361	0.6908131909494	0.6586247720091	1.84476257537998	1.83584824967289	0.850261	1.144275	0.665813191	0.933729416	1.0071	0.540444	1.14427514996443	1.15089342471253	1.70865	0.787405	1.18191686791301	1.18191686791301	1.13730874494134	1.14811317801828	0.709	0.6862	0	0	0.652496927130374	0.599231871854425	1.03056333192512	0.868563331925124	0	0	0.650189758185224	0.739383506667919	1.10263153523751	1.23616682243752	0	0	0.411472552006705	0.546312807874015	0	0	0	0	0.83147495688887	0.498884974133322
0.511669294922463	0.418144	0.665813	0.57030652173913	0.579276753301365	0.6042767533014	0.5730226206983	1.75711252921743	1.73868723676164	0.697544	1.01459	0.579276753	0.712107106	0.49274	0.964318	1.0145900686375	1.46758242405046	1.70299	0.655843	0.92648161437613	0.92648161437613	1.08020212768753	1.0699402074745	0.6052	0.6102	0	0	0.567691218235338	0.521349077971229	1.01443647183791	0.85243647183791	0	0	0.569968609507839	0.623549287111266	1.11696139436693	1.21040567575857	0	0	0.357993033540244	0.458449034283753	0	0	0	0	0.678757337453355	0.407254402472013
